ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
GDS1	0.013266285714285715	0.013053666666666667	-0.00037339999999999964	-0.008773615384615383	-0.005303153846153845	-0.00525	-0.009500133333333332	-0.002323933333333334	-0.010621076923076926	-0.009862615384615385	0.04766471428571428	0.03714766666666667	0.0035785333333333337	-0.01734176923076923	-0.012955692307692307	-0.004276142857142858	-0.0106018	-0.005247666666666666	-0.015669846153846152	-0.012293076923076922	-0.055287857142857146	-0.041857466666666655	-0.01607126666666667	0.01622153846153846	0.004876461538461539	-0.004388000000000001	-0.010360066666666664	-0.004058533333333334	0.009334	0.010472307692307694	0.047637428571428574	0.03922033333333333	0.013302666666666666	-0.013030692307692309	-0.005042076923076923	0.0033989999999999997	0.006673866666666667	0.0017347333333333334	-0.008157307692307693	-0.006924692307692309	0.028993571428571428	0.023242266666666667	0.0028329999999999996	-0.0017551538461538462	0.005137000000000001	-0.008975428571428573	-0.020564533333333343	0.0028227999999999994	0.025540076923076922	0.009347846153846153
GDT1	-0.003919166666666666	-0.003688333333333332	0.00835890909090909	0.0027637777777777778	-0.0036493888888888886	-0.024809916666666668	-0.03353966666666666	-0.03189	-0.04168177777777778	-0.05942005555555555	0.018131333333333333	-0.0039546666666666645	0.019434454545454546	0.011328111111111112	-0.009300944444444443	-0.05209249999999999	-0.07059166666666668	-0.06918872727272728	-0.0952505	-0.12257583333333336	-0.02159	-0.003950666666666667	-0.025826636363636368	-0.019498555555555557	0.008798777777777775	0.052757500000000006	0.091656	0.09190563636363636	0.11324466666666666	0.15045872222222223	0.019548250000000003	0.0020316666666666656	0.02162890909090909	0.01743916666666667	-0.005863111111111108	-0.04261925	-0.06294799999999999	-0.05882609090909092	-0.08176572222222223	-0.10849899999999998	0.002640416666666667	-0.013963666666666666	0.0006739090909090918	0.0013486111111111105	0.022206666666666666	0.03140191666666667	0.031614166666666665	0.03765336363636364	0.02859772222222222	0.06472383333333334
GEA1	-0.00993064705882353	0.004376344827586207	0.00985659375	0.01513459259259259	0.02155240740740741	0.010265499999999999	0.00989806896551724	0.0074260624999999995	0.00912662962962963	0.01220922222222222	0.0029090588235294126	0.016489724137931032	0.02851103125	0.031793111111111105	0.04866751851851852	0.030625970588235293	0.03069524137931035	0.0252081875	0.0238252962962963	0.026671851851851853	-0.01563035294117647	-0.03668948275862068	-0.0503395	-0.05955148148148148	-0.062159296296296296	-0.044400852941176475	-0.04785713793103449	-0.03955059375	-0.03636792592592592	-0.04447996296296295	0.01142964705882353	0.029014482758620685	0.03944678125	0.04707425925925927	0.050580333333333324	0.033387852941176466	0.035609517241379306	0.02573871875	0.024028407407407408	0.02758196296296296	-0.004223764705882353	0.00924958620689655	-0.00226940625	-0.015442037037037039	0.01887055555555556	0.011272058823529413	0.02691865517241379	0.0060865	-0.00037933333333333336	0.004868851851851852
GET1	-0.013753759259259257	0.0016753783783783785	0.006104677966101694	0.005595873239436621	0.0036199230769230766	0.00856088888888889	0.010682216216216216	0.01241993220338983	0.011268661971830985	0.010031615384615385	0.008342333333333332	0.02443545945945946	0.02224342372881356	0.01575361971830986	0.016787903846153848	0.031596037037037034	0.03198140540540541	0.032586271186440675	0.0360586338028169	0.03466425	-0.024301092592592596	-0.04525518918918919	-0.0498386779661017	-0.05007977464788733	-0.05245503846153846	-0.08078768518518517	-0.08562432432432433	-0.07839530508474578	-0.0824479014084507	-0.0845946346153846	0.019030314814814812	0.03443240540540541	0.036950135593220336	0.037369605633802816	0.03613551923076923	0.04726214814814815	0.05034167567567568	0.04689910169491525	0.04861656338028169	0.04925928846153846	0.006139203703703703	-0.003038270270270268	-0.007278220338983054	-0.02539123943661972	-0.020432153846153846	-0.027923111111111114	-0.02666818918918919	-0.016257033898305084	-0.012890704225352115	-0.012709230769230775
GET2	-0.0040965	0.008257821428571429	0.012975805555555556	0.007615290322580645	0.009899771428571428	0.012843708333333334	0.017365000000000002	0.015445861111111113	0.013337354838709676	0.011771571428571428	0.010858416666666667	0.02508960714285714	0.029826361111111113	0.022602064516129033	0.024354	0.037761416666666665	0.03400346428571429	0.03653666666666666	0.036842870967741935	0.033639057142857136	-0.015986625	-0.049329464285714275	-0.05036266666666667	-0.04092393548387098	-0.04934162857142857	-0.07557033333333334	-0.0753465	-0.07193136111111112	-0.07077100000000001	-0.06833691428571428	0.012978750000000002	0.03129353571428571	0.03752174999999999	0.029861064516129035	0.03317991428571428	0.04807041666666667	0.04311303571428571	0.04196080555555556	0.04266706451612904	0.03813051428571428	-0.0017827916666666662	-0.010149392857142859	-0.007043833333333334	-0.0009906129032258067	-0.008911428571428572	-0.02349770833333333	-0.016403892857142856	-0.005431527777777777	-0.009986032258064513	-0.004842285714285715
GET3	-0.014428255319148937	-0.009842368421052633	-0.00825087037037037	-0.0072477636363636345	-0.004180769230769232	0.0005138085106382979	-0.0008970526315789475	0.00014314814814814827	0.001269490909090909	0.0025039230769230768	-0.010180659574468086	-0.011636947368421052	-0.013483055555555555	-0.008784363636363637	-0.004591615384615385	0.005396489361702127	0.004848236842105264	0.00648524074074074	0.008076072727272727	0.0075258974358974355	0.00044280851063829786	0.004608526315789474	0.009495537037037037	0.004163981818181818	-0.0024334871794871784	-0.021095702127659578	-0.019094500000000004	-0.019878888888888894	-0.024367509090909092	-0.025574538461538465	-0.005864723404255319	-0.0065957894736842085	-0.008660555555555557	-0.004476218181818183	0.00020651282051281994	0.012586382978723405	0.011442763157894739	0.011485703703703701	0.014710745454545454	0.014540641025641027	-0.012005404255319154	-0.012514578947368418	-0.008924537037037036	-0.012306945454545453	-0.007280564102564102	-0.006716978723404253	-0.008682473684210528	-0.007862759259259259	-0.011173309090909089	-0.01400948717948718
GFD1	-0.016203529411764703	0.0006311904761904763	0.00016426666666666666	0.004668304347826087	0.0037098888888888893	-0.002480764705882353	0.003962809523809523	0.004310466666666666	0.004733782608695653	0.00391661111111111	-0.0022991764705882346	0.008374095238095238	0.010025266666666666	0.015018782608695653	0.010144444444444444	0.010216705882352942	0.015926761904761905	0.014563133333333336	0.01325221739130435	0.011020444444444444	-0.008729294117647059	-0.012156761904761908	-0.014581833333333337	-0.022067260869565217	-0.01701966666666667	-0.018997235294117648	-0.022738952380952384	-0.0268224	-0.029272391304347826	-0.024570611111111106	-0.0015140588235294128	0.010367666666666667	0.011505600000000001	0.017608521739130432	0.01315488888888889	0.013044529411764707	0.01619790476190476	0.016256999999999997	0.016366304347826086	0.013744055555555556	0.007493764705882352	0.0004383333333333341	0.0035190666666666667	0.002021130434782609	0.0024473888888888887	-0.008567176470588236	0.0029051904761904757	0.0005149999999999995	0.0007217826086956522	-0.004627055555555555
GGA1	-0.008511116279069768	-0.0018361891891891893	0.0018555945945945944	0.0017971891891891895	0.006152378378378379	0.0072806046511627925	0.009154378378378377	0.0060360810810810815	0.005395891891891892	0.005881027027027027	0.0032488139534883713	0.00807735135135135	0.015147783783783782	0.01757172972972973	0.021888621621621626	0.024876767441860466	0.026474027027027027	0.026033783783783786	0.027230027027027027	0.02744643243243243	-0.012520069767441862	-0.01690651351351351	-0.03267583783783783	-0.03445135135135135	-0.041033081081081085	-0.03776141860465116	-0.04291672972972973	-0.043364	-0.0478547027027027	-0.04282486486486487	0.008176767441860465	0.013286378378378377	0.023265513513513515	0.02626935135135135	0.028138918918918922	0.025469930232558134	0.02936918918918919	0.02818356756756756	0.03072916216216216	0.02765683783783784	0.002948418604651163	0.012815027027027031	-0.004926459459459459	0.004119945945945945	7.743243243243261e-05	0.006063139534883722	0.005990810810810812	0.00384218918918919	-0.0056792972972972994	0.008396135135135135
GGA2	-0.03801566666666667	-0.026382733333333328	-0.03932490625	-0.034353499999999995	-0.027189294117647058	-0.017777599999999998	-0.031007200000000002	-0.0267229375	-0.011942300000000003	-0.016832941176470585	-0.08021613333333334	-0.0578604	-0.05529084375	-0.05603005	-0.024205647058823526	-0.01681273333333333	-0.0194908	-0.034014125	0.00983175	0.000223117647058823	0.036730733333333335	0.03131993333333334	0.010063375	0.012032950000000002	-0.011329	0.002956533333333337	-0.002987666666666668	-0.0254689375	-0.04627075	-0.03427411764705882	-0.03708533333333333	-0.025202000000000006	-0.01100775	-0.00977405	0.007505647058823532	-0.0013820666666666647	0.0017945333333333354	0.019327625	0.0398105	0.025841764705882352	-0.015622933333333337	-0.013849333333333333	-0.0158491875	-0.01979455	-0.0033998823529411766	-0.013804799999999999	0.02040986666666667	-0.04609771875	-0.03632165	-0.018449823529411765
GIC1	0.0038054736842105265	0.01449031818181818	0.01622722222222222	0.021439629629629635	0.025525133333333335	0.008343736842105265	0.010460318181818182	0.010420138888888889	0.012273259259259258	0.006027333333333333	0.025063473684210524	0.0386194090909091	0.048463944444444435	0.0543767037037037	0.05228033333333334	0.025821052631578946	0.02819654545454546	0.022713777777777774	0.024178962962962965	0.018239266666666663	-0.03137489473684211	-0.05282509090909091	-0.0667845	-0.0758777037037037	-0.07038713333333332	-0.034729894736842105	-0.03859236363636364	-0.03148855555555556	-0.036581	-0.024743866666666666	0.027794000000000003	0.03862818181818181	0.050263861111111106	0.05568244444444443	0.05238086666666666	0.024580578947368422	0.026229454545454545	0.020498333333333337	0.022383703703703704	0.015788399999999998	0.01963	0.02880590909090909	0.006409194444444445	0.007978851851851852	0.0114568	0.007598526315789474	0.010979454545454547	0.009796166666666668	0.009284962962962962	0.010995733333333334
GIC2	0.0008242	0.012916365384615384	0.014872727272727274	0.018378727272727272	0.016312138888888886	0.0085657	0.0117645	0.00844810606060606	0.011790254545454544	0.014125722222222224	0.02622224	0.03569546153846154	0.03888330303030303	0.04282323636363636	0.04086874999999999	0.0239065	0.026674173076923078	0.02391822727272727	0.024378163636363633	0.027137777777777778	-0.035579620000000006	-0.04510917307692309	-0.05093569696969697	-0.05615241818181818	-0.053989055555555554	-0.030590679999999995	-0.03507530769230769	-0.03381593939393939	-0.0342974	-0.035246611111111104	0.024142219999999995	0.03620015384615384	0.040174242424242425	0.043727436363636366	0.03976847222222222	0.02068314	0.023947134615384617	0.022594878787878785	0.02275112727272727	0.02526075	0.00787696	0.01732476923076923	0.00783418181818182	0.00982410909090909	0.005520666666666667	0.00679864	0.01644301923076923	0.00851128787878788	0.007480290909090909	0.016845972222222224
GID7	0.0004923333333333332	0.006244764705882353	0.01228105882352941	0.008645032258064516	0.005988166666666666	0.005258799999999999	0.0003312352941176472	0.0034106176470588235	0.004753096774193549	0.004038916666666666	0.018232066666666664	0.021636588235294116	0.024659029411764705	0.019644	0.012935166666666666	0.009448333333333335	0.00037752941176470587	0.0016658235294117647	0.003922032258064516	0.006304208333333333	-0.024313766666666667	-0.029622705882352947	-0.036724294117647056	-0.028925612903225806	-0.018571375	-0.020213733333333334	-0.0054844117647058835	-0.004149676470588236	-0.012218064516129033	-0.009394666666666667	0.016454166666666666	0.02312	0.028639882352941178	0.022006129032258064	0.014309041666666666	0.01296653333333333	0.0032751764705882353	0.002416323529411765	0.006923838709677419	0.006728583333333334	0.012915900000000001	0.0059629999999999996	0.014323970588235296	0.00464683870967742	0.011423208333333332	3.943333333333368e-05	0.002900470588235294	0.001733764705882353	0.009747225806451612	0.005459625
GID8	0.0018075714285714286	0.0015526585365853664	-0.0008037777777777783	-0.010773162790697673	-0.00648595	-0.00972461904761905	-0.017042463414634144	-0.009479355555555553	-0.010937418604651163	-0.009397875	0.024078785714285716	0.01243580487804878	0.0014577555555555554	-0.016399953488372095	-0.01331975	-0.017811952380952383	-0.028684073170731707	-0.019230577777777782	-0.020776767441860466	-0.021018625000000003	-0.03352904761904762	-0.023738024390243903	-0.012252644444444445	0.005132651162790697	0.005995425	0.00484254761904762	0.019464048780487804	0.012848133333333334	0.012599069767441861	0.015154699999999998	0.023057285714285714	0.016769463414634145	0.008616933333333335	-0.0068216046511627906	-0.0064496499999999995	-0.005978095238095236	-0.011153195121951221	-0.009493466666666667	-0.009005116279069768	-0.011976	0.011361666666666667	0.002660536585365853	-0.006245577777777779	0.004813139534883721	1.8249999999993966e-06	-0.018537166666666667	-0.025581731707317073	-0.005814377777777777	-0.006713604651162793	-0.0007279749999999998
GIM3	-0.015230882352941177	-0.0040651333333333334	-0.007175750000000001	-0.0025199374999999996	0.0031004054054054055	0.002725764705882353	0.010366266666666667	0.010325583333333334	0.007039	0.006163972972972972	-0.01873	-0.024744266666666667	-0.020896333333333336	-0.0034150624999999997	-0.0008853513513513505	0.008735529411764706	0.012137466666666668	0.01734475	0.0192143125	0.017025729729729728	0.0032352941176470584	0.017531533333333335	0.018412916666666668	-0.0010441250000000003	-0.0038670540540540546	-0.02009511764705882	-0.027279733333333334	-0.027516749999999996	-0.030101625000000003	-0.031827783783783786	-0.012108647058823526	-0.018741466666666665	-0.01639175	0.0005860000000000001	0.003870675675675676	0.007366235294117647	0.019303400000000002	0.01867108333333333	0.019183187499999997	0.018123702702702704	-0.005829235294117647	-0.004008533333333336	-0.002954	-0.0029657499999999996	-0.005543729729729729	0.013818764705882352	0.006781866666666667	0.0036084166666666656	0.0016746875	0.0009164054054054058
GIM4	0.0007990975609756097	0.0016082592592592594	0.009334115384615383	0.012512943396226415	0.011068529411764706	0.01161670731707317	0.010230407407407407	0.007469788461538462	0.011719566037735848	0.01228085294117647	0.01027670731707317	0.003710925925925926	0.01829790384615385	0.0261347358490566	0.02950420588235294	0.02279368292682927	0.019390074074074073	0.016658115384615382	0.023144603773584904	0.025472882352941175	-0.013534146341463413	-0.009414925925925924	-0.025368461538461538	-0.03414716981132075	-0.03628585294117647	-0.03202170731707318	-0.026504037037037034	-0.024532903846153847	-0.030780358490566036	-0.03207758823529411	0.009741439024390243	0.004772	0.01863411538461538	0.028592792452830192	0.028312205882352944	0.02085129268292683	0.01690659259259259	0.0141845	0.019775792452830187	0.022102588235294117	0.004535512195121952	0.009110185185185185	0.006173538461538461	0.007599452830188679	0.01426179411764706	0.014920756097560977	0.021160111111111112	0.019589596153846152	0.022439754716981133	0.018118
GIM5	-0.008515851063829788	0.0014861538461538465	0.0019718333333333337	0.006633818181818182	0.0065085294117647055	0.0025603829787234043	0.0060703076923076926	0.007440194444444446	0.006813954545454546	0.006062058823529411	-0.0009819999999999998	0.007075576923076922	0.014638500000000002	0.01913727272727273	0.015179882352941177	0.01688185106382979	0.01829826923076923	0.018181138888888893	0.017583681818181818	0.01857894117647059	9.072340425531887e-05	-0.013125961538461538	-0.023350722222222217	-0.02756009090909091	-0.020327647058823534	-0.024824510638297867	-0.027011769230769225	-0.027490388888888894	-0.026140999999999994	-0.021701176470588238	-0.000599468085106383	0.0098065	0.01669066666666667	0.02125440909090909	0.016704294117647057	0.016413617021276597	0.01803696153846154	0.01713375	0.016830181818181817	0.015176470588235295	0.003634255319148936	-0.004382884615384615	0.0018495277777777778	0.001760363636363637	0.004805882352941176	0.004947085106382978	0.017129423076923077	0.00978275	0.007647727272727272	0.017686999999999994
