ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
YBL054W	0.0041248636363636374	0.002212388888888889	-0.0025282857142857147	-0.018538374999999996	-0.023675285714285718	-0.01336709090909091	-0.013333944444444447	-0.01801604761904762	-0.016058208333333334	-0.015159333333333328	0.04066790909090909	0.026536166666666666	0.01532704761904762	-0.018394291666666663	-0.03203338095238096	-0.0143	-0.01200988888888889	-0.02521423809523809	-0.02251475	-0.017927714285714286	-0.045325863636363636	-0.03752755555555555	-0.03281195238095238	0.005945624999999999	0.012459571428571427	-0.0019726363636363635	0.0011051666666666664	0.006423095238095237	0.011419833333333332	0.011793428571428571	0.041175363636363635	0.029030166666666666	0.02384647619047619	-0.004767375000000002	-0.014706666666666665	0.0010561363636363654	-0.0011605000000000007	-0.005363428571428573	-0.009244	-0.009335190476190474	0.02941531818181818	0.02550538888888889	0.011680333333333332	0.009028291666666665	-0.0030949523809523823	-0.02134918181818182	-0.021420388888888888	-0.03353019047619047	0.0011639166666666662	-0.011280285714285711
YBL055C	-0.006996740740740741	0.0009426666666666666	0.00032959999999999993	0.00420241935483871	0.005433250000000001	0.001296037037037037	0.005426148148148148	0.00076185	0.004284903225806452	0.004749031250000001	0.005358592592592592	0.010252925925925926	0.0179659	0.021563741935483872	0.02230165625	0.01792085185185185	0.023365740740740742	0.0172352	0.019599	0.02026353125	-0.015277407407407408	-0.015843074074074075	-0.025133549999999998	-0.030682645161290326	-0.02827675	-0.026755222222222222	-0.031345407407407405	-0.026699050000000002	-0.0280661935483871	-0.028131625	0.009402185185185185	0.013512629629629628	0.01954715	0.02406051612903226	0.022802843750000003	0.019270851851851848	0.02480566666666666	0.01882795	0.02043906451612904	0.020376	0.0015118888888888888	0.015620629629629632	0.0118055	0.004770580645161291	0.012444437499999999	0.004993518518518519	0.009072555555555554	0.0041880500000000005	0.006321129032258065	0.009758
YBL059C-A	0.013820333333333332	0.008126	0.013623	0.021900071428571432	0.015495333333333333	0.022399	0.0054206666666666665	0.013525142857142859	0.013881928571428571	0.0094265	0.03823933333333333	0.03381566666666667	0.043286428571428566	0.057362357142857145	0.048966749999999996	0.04236566666666667	0.03277566666666667	0.04490414285714285	0.03826735714285715	0.0371425	-0.04283299999999999	-0.044259	-0.05710785714285714	-0.07636328571428572	-0.0628065	-0.05788033333333334	-0.04613	-0.0595642857142857	-0.05395835714285714	-0.0495735	0.031523666666666665	0.035319333333333335	0.043896	0.05830778571428571	0.04894183333333333	0.042634666666666675	0.033873999999999994	0.044306000000000005	0.038779357142857136	0.0349465	0.009122	0.015053333333333333	0.015461714285714285	0.01693607142857143	0.014518499999999998	0.01575966666666667	0.020369666666666668	0.011948857142857145	0.009032	0.023201583333333334
YBL059W	0.0010996818181818182	0.012636666666666666	0.018811360000000003	0.022584176470588233	0.02238838709677419	0.01217409090909091	0.016743458333333332	0.01673492	0.01746379411764706	0.020845774193548387	0.017205545454545456	0.0350845	0.0436322	0.0582909705882353	0.05609590322580646	0.03289363636363636	0.04414254166666667	0.044581720000000005	0.045607264705882354	0.04984958064516128	-0.024258545454545453	-0.04922362499999999	-0.06203848	-0.08324567647058823	-0.0797054193548387	-0.05162986363636363	-0.06679550000000001	-0.06641988	-0.06933352941176471	-0.07329022580645159	0.017952636363636365	0.037136291666666675	0.04621708	0.05979461764705881	0.05641803225806451	0.03460027272727273	0.045135875	0.045779999999999994	0.04648541176470588	0.04947803225806451	0.006970272727272728	0.021160375	0.017786800000000002	0.019700117647058823	0.01618406451612903	0.008817545454545455	0.011883666666666667	0.01748816	0.02285076470588235	0.01827864516129032
YBL086C	0.01656875	0.021188111111111112	0.020964499999999997	0.028733315789473683	0.03492513333333334	0.030156000000000002	0.03212066666666666	0.028623499999999996	0.028854473684210524	0.028931066666666665	0.044614249999999994	0.062326000000000006	0.06743391666666666	0.08381494736842104	0.09340113333333333	0.07933000000000001	0.08315255555555556	0.07924466666666667	0.08624226315789472	0.08166480000000001	-0.064113	-0.08364377777777776	-0.09011883333333333	-0.1174473157894737	-0.1337067333333333	-0.12331175000000001	-0.12807266666666667	-0.11838325	-0.13641584210526317	-0.1263282666666667	0.050994750000000005	0.064964	0.0677715	0.08602726315789473	0.09559853333333335	0.088258	0.08696344444444445	0.08144500000000002	0.09058115789473684	0.0871024	0.01172225	0.004944555555555555	0.025036	0.012175578947368421	0.007471599999999999	-0.0235615	-5.81111111111114e-05	0.015792999999999998	-0.010243684210526315	-0.005327866666666668
YBL095W	0.001163774193548387	0.00414085	0.006027333333333334	0.01546712	0.023361125	0.010212225806451614	0.01202835	0.011261238095238095	0.01278756	0.019461125	0.018398709677419352	0.016015299999999996	0.020456142857142857	0.040342079999999995	0.06008508333333334	0.029588774193548387	0.03258665	0.026275238095238098	0.03738228	0.038626541666666674	-0.025922967741935483	-0.026463049999999995	-0.03045995238095238	-0.05901084	-0.083251875	-0.05087603225806452	-0.05057705000000001	-0.04242161904761904	-0.06066135999999999	-0.05427458333333334	0.019483806451612903	0.0185335	0.023755714285714286	0.04366972	0.06261866666666667	0.03433983870967741	0.035249800000000005	0.028475619047619045	0.04124232	0.03910866666666667	0.0036731290322580645	0.020673050000000005	0.010259571428571427	0.02242692	0.030159666666666668	0.001995709677419355	0.0038455499999999997	0.02030104761904762	0.01773872	0.020986708333333336
YBL104C	-0.0095785	-0.0036076666666666666	-0.0046475	-0.0039006000000000006	0.0066508750000000005	-0.004161749999999999	0.0037893333333333334	-0.00757925	-0.0006796	-0.0033273750000000005	0.00972775	0.008894	0.014433	0.015081800000000001	0.0297135	0.01885875	0.012820666666666668	0.014471250000000001	0.018116	0.01366775	-0.024080999999999998	-0.021786333333333335	-0.03389125	-0.027671800000000003	-0.03986825	-0.03245575	-0.018788666666666665	-0.02471475	-0.028100999999999994	-0.024928125000000002	0.017692	0.015415	0.0224745	0.020908	0.0326075	0.027461	0.016563333333333336	0.0230935	0.0180072	0.018137124999999997	-0.014084999999999997	0.0038590000000000013	-0.027833499999999997	0.029535799999999994	0.019188125	0.0328335	0.04000733333333333	0.0347115	-0.005162399999999999	0.008005250000000002
YBL107C	0.0053835	0.013584166666666668	0.017980888888888887	0.02010903333333334	0.02035327272727273	0.0129925	0.016699222222222223	0.016428444444444447	0.0139591	0.01806912121212121	0.03729425	0.03584044444444444	0.044331999999999996	0.05330323333333334	0.053927454545454556	0.041891437499999996	0.039434166666666666	0.041779277777777776	0.03707256666666667	0.04145981818181818	-0.0454254375	-0.04931466666666666	-0.05786194444444443	-0.0716838	-0.07392681818181818	-0.0597784375	-0.05601988888888888	-0.06014716666666667	-0.05431993333333334	-0.05966233333333334	0.034530812499999994	0.034826722222222224	0.043918111111111116	0.0531587	0.05404993939393939	0.040421374999999996	0.038780666666666665	0.04101138888888889	0.0366253	0.04096390909090909	0.027507625	0.018589333333333333	0.028326833333333332	0.02254016666666667	0.019525151515151513	0.01323625	0.012818333333333334	0.017840333333333333	0.014527599999999998	0.015860363636363634
YBL111C	0.0036087222222222232	0.016793764705882352	0.019752111111111113	0.024018464285714285	0.02500464864864865	0.017744333333333334	0.019395823529411764	0.018350611111111113	0.020376642857142857	0.01761891891891892	0.029018777777777775	0.044035823529411766	0.05120755555555555	0.06377603571428572	0.06620405405405407	0.051156	0.05228829411764706	0.052260611111111105	0.05472974999999999	0.04994935135135135	-0.04526494444444444	-0.05787923529411765	-0.07212794444444444	-0.0913670357142857	-0.09080329729729729	-0.07648655555555556	-0.07686782352941178	-0.07671794444444444	-0.08094467857142858	-0.07199729729729731	0.027902777777777776	0.04327835294117647	0.05221944444444445	0.06333732142857143	0.06549691891891891	0.05159822222222222	0.05229341176470589	0.0521385	0.054561000000000005	0.04908205405405406	0.017111555555555553	0.023333235294117648	0.022827	0.021171035714285715	0.022220054054054052	0.0132905	0.021170235294117646	0.018305388888888892	0.021540464285714288	0.024149891891891886
YBP1	-0.0118215	-0.009690666666666667	-0.006050428571428573	-0.0014780714285714289	0.0015777058823529411	-0.0016058000000000003	-0.00032122222222222215	-0.010883285714285715	0.0037836428571428574	0.0035837647058823523	0.0054953	0.004566777777777777	0.016560142857142857	0.018597928571428567	0.028891352941176476	0.0156193	0.02122711111111111	0.011504142857142855	0.02184157142857143	0.02989994117647059	-0.0069967	-0.009249444444444444	-0.026768857142857143	-0.029701285714285708	-0.03900305882352941	-0.0240361	-0.032703666666666666	-0.021331285714285716	-0.03413	-0.04167023529411765	0.0078678	0.007060777777777777	0.020049428571428572	0.02086021428571429	0.03010829411764706	0.0168241	0.02324322222222222	0.01574771428571429	0.02162407142857143	0.029773764705882354	0.0078934	0.00209	0.0019774285714285714	0.007925357142857142	0.006231588235294117	0.0014543000000000008	0.02079688888888889	0.02626142857142857	0.006530214285714286	0.010908823529411764
YBP2	-0.00952084210526316	-0.0047834615384615385	-0.0019518333333333336	-0.0007970454545454544	-0.0012061764705882355	-0.004330105263157894	-0.0009258461538461534	0.0009841111111111112	-0.0010038636363636359	-0.0030151176470588235	0.004834789473684212	0.012242000000000001	0.012733166666666665	0.01892263636363636	0.019828088235294115	0.012145894736842107	0.018153384615384616	0.015854611111111114	0.015352454545454548	0.013740029411764706	-0.006099578947368421	-0.016582615384615387	-0.019547666666666668	-0.0272335	-0.02814664705882353	-0.019434263157894736	-0.025820846153846153	-0.02217522222222222	-0.022889454545454543	-0.020097794117647057	0.00406757894736842	0.012994384615384614	0.013676611111111112	0.021199818181818184	0.021706617647058817	0.014874684210526313	0.01867730769230769	0.016313555555555557	0.016663545454545455	0.014525588235294117	0.0023901052631578944	0.0015333076923076919	0.00837261111111111	0.015947318181818184	0.005313794117647059	0.0008566315789473684	0.008924076923076922	0.005407388888888889	0.00032059090909091007	0.008687294117647059
YBR028C	-0.011646333333333335	-0.0164112	-0.0020681052631578946	-0.0033464166666666672	0.0026540476190476192	-0.0014689444444444442	-0.0023055999999999992	0.0018407894736842106	-0.0015710000000000003	0.002751761904761905	0.005476	-0.0067653999999999995	0.016809157894736845	0.019211055555555558	0.0266357619047619	0.018339777777777774	0.017430866666666666	0.02022584210526316	0.01891927777777778	0.024419952380952376	-0.007239777777777777	0.0016032	-0.02241263157894737	-0.02895436111111111	-0.035696095238095235	-0.025950777777777777	-0.027076533333333333	-0.027585263157894738	-0.027796222222222222	-0.033213	0.0064615555555555555	-0.000945	0.01892178947368421	0.022465694444444444	0.02893	0.020368444444444442	0.021206533333333333	0.020948789473684212	0.020415805555555555	0.026847095238095243	0.011250888888888888	0.006017466666666666	0.004696421052631579	0.010048944444444444	0.011103809523809524	0.017065666666666663	0.0219022	0.017572105263157896	0.0029398888888888886	0.002698476190476191
YBR030W	0.006713800000000001	0.0091145	-0.012020999999999999	-0.02806078571428571	-0.034579090909090913	-0.07910800000000001	-0.052428	-0.070085	-0.046590571428571426	-0.051132090909090905	0.032344399999999995	0.041252500000000004	-0.009675999999999999	-0.04431742857142858	-0.06882554545454546	-0.11110460000000003	-0.08964633333333333	-0.10071219999999999	-0.07554192857142858	-0.09093509090909091	-0.033184399999999996	-0.047594500000000005	-0.0009406000000000081	0.02490764285714286	0.05713327272727273	0.05588800000000001	0.03349333333333333	0.044690999999999995	0.04975092857142858	0.07023218181818182	0.027573399999999998	0.04015883333333333	-0.0072916000000000005	-0.02269692857142857	-0.05116136363636364	-0.0417704	-0.027905833333333338	-0.0426844	-0.04527407142857143	-0.060785272727272736	0.0384488	0.0372665	0.0035342000000000004	7.964285714285749e-05	0.004983090909090908	-0.0699602	-0.06524866666666666	-0.09110180000000001	-0.007833999999999999	-0.025135818181818183
YBR056W	0.00288775	0.013619461538461535	0.022759684210526317	0.021638823529411766	0.02683822222222222	0.021495	0.02210569230769231	0.018236473684210525	0.02133229411764706	0.020691	0.04046925	0.05333846153846153	0.06549152631578947	0.06651335294117645	0.07108283333333333	0.06614675	0.06259284615384615	0.0583458947368421	0.05830864705882353	0.05807983333333333	-0.04631875	-0.06776215384615385	-0.08821415789473683	-0.08633576470588235	-0.09478844444444445	-0.09044899999999999	-0.08791453846153845	-0.08326836842105263	-0.0808035294117647	-0.07738083333333333	0.04074375	0.05399376923076923	0.06581526315789474	0.06663976470588236	0.07134155555555556	0.06719075	0.06489184615384616	0.059219789473684205	0.05814788235294118	0.05742755555555555	0.03139375	0.03814976923076923	0.021483736842105264	0.028831235294117647	0.028223555555555557	0.013457750000000001	0.009863769230769232	0.023976368421052635	0.02108958823529412	0.02684477777777778
YBR085C-A	-0.0321994074074074	-0.025020916666666667	-0.02146842105263158	-0.0181024	-0.01915552	-0.015736074074074072	-0.014458999999999998	-0.012351421052631581	-0.010656839999999999	-0.0135606	-0.03243211111111111	-0.027039333333333332	-0.027999894736842102	-0.02580364	-0.024113380000000007	-0.017266592592592594	-0.013231333333333336	-0.01607647368421053	-0.01309516	-0.015651679999999998	0.021467703703703704	0.025240833333333334	0.024702210526315792	0.022815639999999998	0.02171554	0.01600088888888889	0.009826083333333334	0.017320578947368423	0.01301444	0.014086380000000003	-0.024004259259259256	-0.01981158333333333	-0.02245121052631579	-0.020084839999999996	-0.01918536	-0.014222444444444442	-0.008682583333333336	-0.014386315789473686	-0.009723200000000001	-0.01150648	-0.01674137037037037	-0.012830583333333334	-0.020097999999999994	-0.00619288	-0.00762084	-0.001741925925925926	-0.008427416666666668	-0.007196157894736842	-0.00352572	-0.014750240000000001
YBR090C	-0.02539052173913043	-0.01654845	-0.01857072222222222	-0.033716600000000006	-0.027950289473684206	-0.019580000000000007	-0.022524049999999997	-0.01991711111111111	-0.024436950000000002	-0.024235078947368423	-0.032194695652173914	-0.03559905	-0.04056072222222222	-0.06235234999999999	-0.058865710526315784	-0.03524904347826087	-0.04716454999999999	-0.04247055555555556	-0.049292499999999996	-0.04521063157894736	0.021697434782608695	0.033235	0.03835933333333333	0.06569250000000001	0.05667157894736842	0.03314408695652175	0.04462335	0.03789144444444444	0.049992600000000005	0.044554263157894736	-0.02251530434782609	-0.0310666	-0.03478983333333333	-0.05531744999999999	-0.04725515789473684	-0.026344999999999997	-0.03514245	-0.028080388888888887	-0.03845615	-0.03585936842105263	-0.028063304347826085	-0.018404749999999998	-0.02556688888888889	-0.015426	-0.020648052631578952	-0.01602578260869565	-0.0232934	-0.02863833333333334	-0.008718949999999998	-0.017919026315789476
YBR096W	0.0047578333333333335	0.012070875	0.011030799999999999	0.01680225	0.0181246	0.018323000000000002	0.0224515	0.0099942	0.012732875	0.015417133333333331	0.022042000000000003	0.036512249999999996	0.040148	0.047783875	0.05165333333333333	0.04808133333333334	0.047784375	0.0333762	0.030512749999999998	0.03857273333333334	-0.0282535	-0.045443125	-0.05828040000000001	-0.06972062500000001	-0.07247406666666668	-0.07008733333333333	-0.071887625	-0.051463	-0.0456555	-0.05423293333333333	0.022381166666666664	0.037276875	0.041672999999999995	0.04908075	0.050869000000000004	0.04762550000000001	0.048761625	0.0327596	0.029268	0.03726413333333334	0.012746333333333332	0.023906125	0.0188736	0.0072387499999999995	0.01676233333333333	0.0008183333333333341	0.002764875	0.0005777999999999998	0.01145425	0.016897
YBR100W	0.0149058125	0.01341205882352941	0.0120735	0.015204	0.017052676470588234	0.0093163125	0.010126588235294118	0.007223444444444445	0.011843916666666668	0.006536999999999999	0.0538665	0.04725017647058823	0.0422586111111111	0.043713333333333326	0.04553105882352942	0.02948375	0.03149105882352941	0.03099461111111111	0.02994975	0.024327617647058826	-0.056952375	-0.06006241176470589	-0.05441405555555555	-0.061058	-0.05889267647058823	-0.0406953125	-0.040728529411764705	-0.04635144444444444	-0.039872791666666664	-0.034712970588235297	0.05182225	0.046187882352941176	0.04208094444444445	0.045569791666666665	0.04573458823529412	0.030686625	0.03190529411764706	0.03330766666666667	0.0297215	0.02513841176470588	0.0284000625	0.01637494117647059	0.035897611111111116	0.020851666666666668	0.025725911764705886	-0.0022459374999999992	0.0015360000000000003	-0.0013978888888888895	0.013646041666666666	0.008993705882352942
