ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
RAS2	-0.028728272727272727	-0.04139638461538461	-0.042478699999999994	-0.040398421052631577	-0.036774894736842104	-0.022045363636363637	-0.02828907692307692	-0.0228719	-0.03363557894736842	-0.030762157894736842	-0.02724409090909091	-0.04025438461538462	-0.053310199999999995	-0.04579821052631579	-0.04228863157894737	-0.016958545454545452	-0.022020461538461544	-0.0281026	-0.033258894736842105	-0.03126436842105264	0.0036552272727272727	-0.003884076923076921	0.034279199999999996	0.032334421052631575	0.033152842105263154	0.011368863636363635	0.011838923076923078	0.0234986	0.025545263157894738	0.02487342105263158	-0.006787727272727275	-0.003539846153846153	-0.03612049999999999	-0.029327052631578948	-0.029703473684210523	-0.008847636363636365	-0.00843746153846154	-0.0212081	-0.021273894736842106	-0.020904052631578948	-0.03431018181818182	-0.020762923076923075	-0.0461125	-0.009807578947368422	-0.0060327368421052635	-0.00499790909090909	-0.004019615384615384	0.0102856	-0.026956210526315787	-0.016492684210526316
RAT1	-0.0025388450704225355	-0.030056899999999998	-0.055600666666666666	-0.10632894736842105	-0.090631875	-0.09430102816901408	-0.06698570000000001	-0.07544633333333332	-0.11695915789473685	-0.09175171875	0.029244422535211263	-0.0504691	-0.15411300000000003	-0.1948342631578947	-0.1698870625	-0.1565532253521127	-0.1000192	-0.12290833333333333	-0.2253078947368421	-0.17855359375000002	-0.046216267605633805	-0.024135800000000006	0.04636566666666666	0.12466242105263159	0.09799828125	0.07091825352112677	0.033171400000000004	0.08150166666666667	0.1294036842105263	0.07551321875	0.0387332676056338	-0.008717100000000002	-0.07542166666666668	-0.1296605263157895	-0.11128925	-0.0688921690140845	-0.038466200000000006	-0.06643933333333334	-0.12366205263157894	-0.07754003125	0.01887740845070423	-0.014448900000000004	-0.08108166666666666	-0.05918068421052633	-0.0651153125	-0.10013792957746476	-0.09820640000000001	-0.12161466666666666	-0.1214663684210526	-0.10310840625
RAV1	-0.007320128205128205	0.00923675	-0.034139	-0.00464425	-0.0004480454545454546	-0.006202282051282051	-0.01302975	-0.019188999999999998	-0.00646125	-0.002218454545454546	0.012676923076923077	-0.016523749999999997	-0.0190515	0.01419975	0.014967681818181817	0.0013724102564102558	0.005692000000000001	0.010145	-0.00907	0.010461	-0.01806253846153846	0.004499999999999999	-0.00739	-0.020373249999999996	-0.02009731818181818	-0.005559871794871792	-0.01435975	-0.028156	0.01453675	-0.014659181818181821	0.014168051282051283	-0.007951250000000002	0.0176225	0.021406500000000002	0.01959613636363636	0.004856435897435897	0.015458	0.0171455	-0.005149	0.013360318181818183	0.016311128205128204	0.03017025	0.038889	0.028156499999999998	0.018079454545454544	0.01650553846153846	0.03251275	-0.019229500000000004	-0.0020239999999999998	0.013656363636363638
RAV2	-0.0036656190476190473	0.0071464	-0.007725600000000001	0.0013558999999999997	0.0008070333333333332	-0.005167269841269842	-0.0014359999999999998	-0.0018315999999999999	0.00137625	-0.0017344666666666661	0.021179396825396827	0.0321146	0.014392499999999999	0.027084999999999998	0.02458718333333333	0.0070333809523809515	0.016204	0.0188596	0.0193951	0.015240933333333333	-0.01855442857142857	-0.0410826	-0.026014300000000008	-0.0422443	-0.03485476666666666	-0.012997730158730156	-0.0303778	-0.028445299999999996	-0.0314581	-0.02168938333333333	0.017337666666666668	0.0312874	0.0212992	0.031887399999999996	0.028804533333333326	0.011495650793650796	0.0204816	0.0221571	0.0234929	0.01803078333333333	0.0402813492063492	-0.0130324	0.008640900000000002	0.00779625	0.0174132	0.01997022222222222	0.0339572	0.009218100000000002	0.0198042	0.018194600000000002
RAX2	-0.04066407017543859	-0.04052644444444445	0.002106166666666666	0.01598405882352941	0.029889794117647056	0.015723859649122807	-0.001061777777777778	0.012729333333333334	0.018701882352941176	0.014604705882352942	-0.042966298245614036	-0.03674455555555555	0.018131333333333333	0.08097835294117646	0.09145017647058822	0.05831256140350877	0.019065666666666668	0.057273	0.055453764705882355	0.06175626470588235	0.023316526315789475	0.004251777777777779	-0.06878516666666668	-0.14615188235294116	-0.16392891176470586	-0.08933456140350877	-0.040736	-0.11735216666666666	-0.10367523529411764	-0.10649591176470587	-0.011350350877192984	0.0009684444444444446	0.04676533333333333	0.10889876470588236	0.11856820588235294	0.07024342105263158	0.03409611111111111	0.08593083333333333	0.07547688235294117	0.07964773529411764	0.06294908771929825	0.06302311111111111	-0.022458833333333334	-0.028937176470588234	-0.03520458823529412	0.004299894736842104	0.012595444444444439	-0.035930666666666666	-0.05214005882352941	-0.03893544117647058
RBA50	-0.003320342105263159	0.006098	0.0024409999999999996	0.012957125	0.011560972972972972	0.013276157894736839	-0.003321000000000001	0.018770000000000002	0.012372000000000001	0.010069459459459456	0.009893657894736842	0.007827333333333334	0.0130315	0.020622124999999998	0.03195837837837839	0.02734234210526316	0.009984666666666666	0.041224	0.0204725	0.027728513513513513	-0.00908007894736842	0.0021033333333333334	-0.005790999999999999	-0.029923125000000002	-0.04028167567567568	-0.038321	-0.0036303333333333326	-0.053295499999999996	-0.0301355	-0.03799294594594595	0.008868605263157893	-0.0031190000000000002	0.0114765	0.021820625	0.032866243243243234	0.028342394736842108	0.007771333333333334	0.041521999999999996	0.021846875	0.028511378378378378	0.008305342105263158	0.013290999999999999	0.014853499999999999	0.010538625	0.016129405405405407	0.012922973684210528	0.020627	0.005802	0.00605825	0.01300818918918919
RBD2	-0.05361707142857143	-0.025927499999999996	-0.029156777777777778	-0.03468107142857143	-0.02992	-0.019560499999999998	0.0012076666666666666	-0.029298222222222225	-0.023645571428571432	-0.026040738461538458	-0.06668745238095238	0.011620333333333331	-0.024273666666666666	-0.03486971428571429	-0.02097443076923077	-0.012900309523809524	0.029661166666666666	-0.015967000000000002	-0.015092642857142855	-0.01815576923076923	0.010502857142857142	-0.05148550000000001	-0.007547555555555553	0.017485499999999998	-0.0008540615384615386	-0.0032052857142857135	-0.0351785	-0.010151333333333333	-0.0029888571428571434	-0.005712123076923078	-0.01409911904761905	0.042178	0.0018470000000000006	-0.014486357142857143	0.0016556769230769229	0.004232857142857143	0.03550116666666667	0.0043534444444444445	0.0009429999999999992	0.003688923076923077	-0.035397952380952384	-0.04978933333333333	-0.02905655555555556	-0.028131857142857146	-0.03340783076923077	-0.033545071428571424	0.034023500000000005	-0.03026766666666666	-0.030252357142857154	-0.033101015384615386
RBG1	-0.031539027027027024	-0.019930399999999994	-0.009941333333333332	-0.012583666666666667	-0.007990911764705884	-0.008537	-0.0072686	-0.013956000000000001	-0.007589666666666668	-0.0045354411764705884	-0.03893462162162162	-0.024565	-0.008794	-0.021660666666666665	-0.004141941176470589	-0.0034983783783783793	-0.0033467999999999996	-0.017817333333333334	-0.012609666666666667	0.0006384117647058825	0.007358297297297298	0.021381	0.012258999999999999	0.021366333333333334	-0.0026241470588235297	5.5891891891891434e-05	0.009287799999999999	0.006176666666666666	0.0011723333333333334	-0.006258764705882353	-0.011251675675675676	-0.014291400000000001	-0.007011	-0.014235	0.0030504411764705882	0.0010189459459459462	-0.00034339999999999924	-0.009294333333333333	-0.00047466666666666664	0.005621088235294117	-0.04811048648648649	-0.0111996	0.009799666666666667	-0.015738	-0.007770323529411765	0.022816324324324327	0.007375400000000002	-0.015720333333333333	0.029307333333333335	0.014170470588235293
RBG2	-0.017706254545454547	-0.011234874999999998	0.021675666666666666	-0.006594285714285714	0.0015692258064516132	-0.003853236363636365	-0.002170375	0.004528333333333333	-0.004048428571428572	-0.000720838709677419	-0.01782649090909091	-0.0029036249999999987	0.027397333333333333	0.005020857142857142	0.017471387096774194	0.0035030181818181826	0.013404125000000001	0.0048196666666666665	0.002750714285714286	0.012629516129032256	0.006643218181818183	-0.013801875000000002	-0.039081333333333336	-0.01113757142857143	-0.023953935483870967	-0.008962363636363636	-0.02369325	-0.008363	-0.007492857142857142	-0.0220358064516129	-0.0082882	0.005058	0.027121999999999997	0.006269857142857144	0.01989832258064516	0.008033818181818182	0.018447	0.004155	0.00815257142857143	0.016351806451612907	-0.01452265454545454	-0.0012949999999999997	0.038734333333333336	-0.010849142857142854	0.008944774193548386	0.01847083636363636	0.0204595	0.002780333333333333	0.018336857142857144	0.012690064516129033
RBK1	-0.008119947368421053	-0.004473666666666667	-0.015055583333333332	-0.00851007142857143	-0.0014861538461538458	-0.0052992368421052646	-0.0018611111111111105	-0.010630083333333333	-0.005516214285714285	-0.00017942307692307707	0.0024393421052631577	0.00046911111111111226	-0.018424916666666666	-0.010908642857142856	0.011432653846153846	0.0027569473684210524	0.009304888888888887	-0.010345333333333335	-0.002107642857142857	0.010618153846153845	-0.005751394736842105	0.00027155555555555575	0.025082333333333335	0.011894928571428572	-0.014506576923076922	-0.007877868421052633	-0.01531222222222222	0.009869416666666665	-0.001326857142857143	-0.01761226923076923	0.0025956578947368423	0.0003818888888888892	-0.016187083333333335	-0.0074545	0.012370884615384613	0.0055550789473684204	0.011035666666666668	-0.00782125	0.0001444285714285714	0.013220923076923076	0.002142105263157894	0.014389888888888888	-0.01482041666666667	0.0012787142857142862	0.008907884615384616	-0.005878763157894736	-0.006808888888888889	-0.00603575	-0.0026705714285714284	-0.005816153846153846
RBL2	-0.014719384615384613	-0.01616725	-0.005798499999999999	0.019648642857142858	0.019472787499999998	0.015815826923076922	0.014772	0.0046661666666666666	0.017043357142857145	0.018743125	-0.0035390769230769247	-0.0062692500000000005	0.017394	0.06468249999999999	0.0641058125	0.05386292307692308	0.0462435	0.028564499999999996	0.048979571428571435	0.05311211250000001	0.0017341923076923072	0.036726	-0.038899833333333335	-0.09797685714285716	-0.09294821249999999	-0.07788619230769231	-0.06646225	-0.04792916666666666	-0.07165207142857143	-0.077889075	-0.0021886730769230763	-0.011938750000000001	0.02750016666666667	0.0692857857142857	0.0686824375	0.05818782692307693	0.046064249999999994	0.03558183333333333	0.05143728571428572	0.056536775000000004	0.0071737115384615385	0.0422745	0.0218105	0.005590142857142857	0.0068607875	-0.007754423076923076	-0.003288000000000001	-0.020516166666666672	-0.0010944285714285715	-0.0015657249999999991
RBS1	-0.009830322147651007	-0.009760814814814818	0.0008043571428571429	-0.007158954545454543	-0.0008235223880597019	-0.00397196644295302	-0.0037674074074074077	-0.0015211428571428574	-0.002025545454545454	0.00018910447761194053	0.011452543624161073	0.00803311111111111	0.011077714285714286	0.014945681818181818	0.027071656716417907	0.020551543624161075	0.015019740740740741	0.02181585714285714	0.019508181818181817	0.026131716417910452	-0.01794611409395973	-0.01198214814814815	-0.016667571428571427	-0.02843181818181818	-0.04004489552238806	-0.03320979194630873	-0.020876000000000006	-0.0314975	-0.029416909090909094	-0.03971474626865672	0.014258355704697986	0.011758000000000001	0.006126499999999999	0.022360363636363637	0.03112779104477612	0.024015248322147645	0.018629111111111114	0.026616428571428572	0.02155909090909091	0.03023919402985075	0.012862557046979863	0.00733288888888889	0.017771428571428573	0.009027772727272726	0.005313701492537314	0.015676697986577184	0.013044000000000002	0.000601857142857143	0.008754454545454544	0.013262044776119402
RCL1	0.005942365853658536	0.004842307692307692	-0.14755692307692309	-0.22607547058823527	-0.2158091153846154	-0.2242417195121951	-0.1939226153846154	-0.22591561538461535	-0.25628547058823536	-0.24252092307692305	0.038405219512195124	0.01638569230769231	-0.21202884615384615	-0.37321270588235295	-0.3683555961538462	-0.3835774268292683	-0.3045990769230769	-0.3496094615384616	-0.4126772941176471	-0.4004780192307692	-0.04875075609756098	-0.05866384615384615	0.05043969230769231	0.12483088235294115	0.11827542307692306	0.11349801219512196	0.016819153846153848	0.10405592307692306	0.082538	0.13245053846153848	0.039232426829268294	0.04936415384615385	-0.09923399999999999	-0.14842229411764707	-0.14558688461538463	-0.12968398780487803	-0.030821923076923077	-0.10702292307692308	-0.10708441176470589	-0.1416114230769231	0.028707243902439027	0.016851846153846155	-0.041782153846153844	-0.101393	-0.07184961538461537	-0.05803637804878049	-0.09894115384615385	-0.10295623076923079	-0.12266100000000002	-0.03289336538461539
RCN2	-0.006788000000000001	0.005728666666666667	0.009573333333333335	0.00781425	0.003620533333333333	-0.0021075882352941176	0.0077603333333333335	0.004037166666666667	-0.0016186249999999998	-0.0012399	0.004231294117647059	0.021239666666666667	0.0158215	0.021817250000000003	0.0153872	0.0007552352941176473	0.020263166666666665	0.002433333333333333	0.0033238749999999996	0.004601533333333334	-0.006995	-0.023037500000000002	-0.019050666666666664	-0.029527499999999998	-0.023992333333333334	-0.004316176470588235	-0.023112999999999998	-0.0045586666666666675	-0.006470375	-0.009515433333333335	0.005030147058823529	0.019029166666666666	0.015224333333333333	0.02348975	0.018209366666666667	0.002298882352941176	0.025734999999999997	0.0025168333333333336	0.005277624999999999	0.006861633333333334	-0.001709205882352941	0.0015988333333333317	-0.0005679999999999996	0.009555999999999999	0.0006616000000000008	-0.0040964999999999994	0.002150666666666667	-3.8500000000000915e-05	-0.0077599999999999995	-0.0007101999999999992
RCO1	0.0059320824742268045	0.005022499999999999	0.006233	-0.007276619047619049	-0.0008467619047619044	0.000862989690721649	0.006986999999999999	-0.006486	-0.011514523809523811	-0.002276833333333333	0.03784486597938144	0.03352221428571429	0.013591454545454545	-0.014039333333333332	-4.332142857142869e-05	0.007133154639175257	0.01771007142857143	-0.013977909090909091	-0.015441761904761904	-0.0032936904761904752	-0.033488463917525774	-0.051543571428571425	-0.02488518181818182	-0.008130476190476191	-0.017455369047619046	-0.028787164948453604	-0.050072000000000005	-0.0006935454545454543	-0.00835252380952381	-0.01475638095238095	0.03234660824742268	0.036651357142857145	0.013681636363636366	0.0009383333333333337	0.010133285714285714	0.021292484536082474	0.034310928571428576	0.001193636363636362	0.004701428571428571	0.009571523809523811	0.048304855670103085	0.02735285714285714	0.009194090909090909	0.0033654761904761904	0.004874476190476191	-0.032601350515463916	-0.01706657142857143	-0.0017939090909090904	-0.03782809523809524	-0.02164095238095238
RCR1	-0.012718559633027522	-0.011041499999999997	-0.008323249999999999	0.01052188888888889	0.00010559420289855144	-0.028379192660550466	-0.019258166666666666	-0.0024788749999999993	-0.005874111111111111	-0.02004786956521739	-0.00943859633027523	-0.013052388888888888	-0.011148624999999999	0.023553833333333333	0.004156898550724636	-0.057910238532110095	-0.034657833333333325	0.004763750000000001	-0.01182727777777778	-0.040260898550724636	0.018558284403669724	0.004747777777777778	0.0007778750000000008	-0.041516333333333336	-0.022415840579710147	0.058962477064220184	0.03198761111111112	-0.014129625	0.011727611111111112	0.04439552173913044	-0.008493449541284405	-0.0034573888888888888	0.00375	0.03132661111111111	0.021631333333333332	-0.044180247706422024	-0.02868338888888889	0.00578625	-0.0027326111111111106	-0.03053368115942028	0.053714889908256895	0.028993944444444444	0.004322000000000001	0.005451166666666667	0.0036024782608695665	0.01620724770642202	0.004152444444444445	0.010435874999999999	0.013659944444444445	0.013685971014492754
RCR2	-0.004295574712643679	-0.002596857142857144	-0.010404222222222221	0.0025906923076923073	-0.003577430769230769	-0.030604310344827586	-0.004123142857142858	-0.020289	-0.024493769230769232	-0.022122276923076924	0.0010162643678160923	0.009474142857142856	-0.019438555555555556	0.005589769230769231	-0.0027743846153846148	-0.05947527586206896	-0.005635285714285713	-0.03319266666666666	-0.04638715384615384	-0.04854655384615385	0.011311988505747127	-0.023968285714285713	-0.00017122222222222308	-0.007141230769230769	-0.006566799999999999	0.06218657471264368	0.0034824285714285708	0.04055977777777778	0.047806	0.04751943076923077	-0.001797896551724137	0.014881	-9.588888888888841e-05	0.007956769230769233	0.009638676923076923	-0.04434429885057472	0.0008141428571428585	-0.016359333333333333	-0.031966153846153846	-0.03395721538461538	0.07333055172413795	-0.016748285714285712	-0.00036733333333333296	0.021183538461538462	0.019735969230769233	0.030542839080459763	0.010112428571428569	0.027182555555555557	0.01977707692307692	0.030011384615384613
